asset,year,region,technology,installed,capacity
98,2041,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,720.32000000000
98,2042,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,720.32000000000
98,2043,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,720.32000000000
98,2044,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,720.32000000000
98,2045,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,720.32000000000
98,2046,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,720.32000000000
99,2010,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,17.04960000000
99,2015,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,61.88690000000
99,2019,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,57.79500000000
99,2020,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,56.77210000000
99,2021,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,55.74910000000
99,2022,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,54.72610000000
99,2024,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,52.68020000000
99,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,51.65720000000
99,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,51.31620000000
99,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,50.97520000000
99,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,50.63420000000
99,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,50.29320000000
99,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,49.95220000000
99,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,49.61120000000
99,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,49.27020000000
99,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,48.92920000000
99,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,48.58820000000
99,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,48.24730000000
100,2020,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2021,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2022,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2024,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
100,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
101,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
101,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
102,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2046,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2047,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2048,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2049,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
102,2050,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
103,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2046,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2047,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2048,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2049,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2050,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2051,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2052,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2053,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2054,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
103,2055,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
104,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2046,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2047,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2048,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2049,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2050,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2051,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2052,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2053,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2054,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2055,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2056,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
104,2060,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,31.97680000000
105,2015,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2019,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2020,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2021,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2022,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2024,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
105,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
106,2020,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2021,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2022,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2024,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
106,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
107,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2042,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2043,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2044,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
107,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
108,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2042,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2043,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2044,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2046,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2047,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2048,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2049,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
108,2050,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
109,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2042,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2043,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2044,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2046,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2047,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2048,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2049,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2050,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2051,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2052,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2053,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2054,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
109,2055,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
110,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2042,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2043,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2044,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2046,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2047,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2048,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2049,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2050,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2051,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2052,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2053,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2054,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2055,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2056,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
110,2060,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,31.97680000000
111,2010,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,23.45230000000
111,2015,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,20.64450000000
111,2019,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,17.12660000000
111,2020,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,16.24720000000
111,2021,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,15.36770000000
111,2022,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,14.48830000000
111,2024,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,12.72930000000
111,2025,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.84990000000
111,2026,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.55670000000
111,2027,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.26360000000
111,2028,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.97040000000
111,2029,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.67730000000
111,2030,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.38410000000
111,2031,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,9.79780000000
111,2032,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,9.21150000000
111,2033,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,8.62520000000
111,2034,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,8.03890000000
111,2035,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,7.45260000000
111,2036,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,7.15940000000
111,2037,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.86630000000
111,2038,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.57310000000
111,2039,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.28000000000
111,2040,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.98680000000
111,2041,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.69370000000
111,2042,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.40050000000
111,2043,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.10730000000
111,2044,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.81420000000
111,2045,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.52100000000
111,2046,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.22790000000
111,2047,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,3.93470000000
111,2048,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,3.64160000000
111,2049,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,3.34840000000
111,2050,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,3.05530000000
111,2051,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.84590000000
111,2052,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.63650000000
111,2053,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.42710000000
111,2054,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.21770000000
111,2055,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.00830000000
111,2056,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,1.79890000000
111,2060,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,0.96130000000
111,2061,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,0.75190000000
111,2064,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,0.12370000000
112,2020,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2021,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2022,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2024,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2025,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2026,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2027,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2028,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2029,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2030,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2031,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2032,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2033,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2034,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2035,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2036,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2037,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2038,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2039,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2040,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2041,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2042,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2043,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2044,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2045,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2046,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2047,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2048,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2049,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2050,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2051,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2052,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2053,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2054,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2055,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2056,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2060,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2061,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2064,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2065,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
112,2069,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
