asset,year,region,technology,installed,capacity
76,2031,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
76,2032,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
76,2033,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
76,2034,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
76,2035,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
76,2036,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,233.44420000000
77,2035,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
77,2036,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
77,2037,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
77,2038,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
77,2039,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
77,2040,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
77,2041,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,235.21530000000
78,2015,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
78,2019,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
78,2020,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
78,2021,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
79,2020,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,514.16140000000
79,2021,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,514.16140000000
79,2022,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,514.16140000000
79,2024,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,514.16140000000
79,2025,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,514.16140000000
79,2026,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,514.16140000000
80,2025,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
80,2026,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
80,2027,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
80,2028,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
80,2029,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
80,2030,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
80,2031,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
81,2030,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,626.04920000000
81,2031,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,626.04920000000
81,2032,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,626.04920000000
81,2033,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,626.04920000000
81,2034,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,626.04920000000
81,2035,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,626.04920000000
81,2036,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,626.04920000000
82,2035,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,692.07580000000
82,2036,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,692.07580000000
82,2037,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,692.07580000000
82,2038,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,692.07580000000
82,2039,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,692.07580000000
82,2040,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,692.07580000000
82,2041,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,692.07580000000
83,2010,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,17.04960000000
83,2015,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,61.88690000000
83,2019,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,57.79500000000
83,2020,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,56.77210000000
83,2021,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,55.74910000000
83,2022,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,54.72610000000
83,2024,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,52.68020000000
83,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,51.65720000000
83,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,51.31620000000
83,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,50.97520000000
83,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,50.63420000000
83,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,50.29320000000
83,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,49.95220000000
83,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,49.61120000000
83,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,49.27020000000
83,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,48.92920000000
83,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,48.58820000000
83,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,48.24730000000
84,2020,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2021,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2022,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2024,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
84,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
85,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
85,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
86,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2046,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2047,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2048,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2049,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
86,2050,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,17.52420000000
87,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2046,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2047,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2048,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2049,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2050,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2051,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
87,2055,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,27.30050000000
88,2015,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2019,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2020,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2021,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2022,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2024,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
88,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
89,2020,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2021,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2022,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2024,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
89,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
90,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2042,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2043,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2044,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
90,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
91,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2042,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2043,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2044,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2046,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2047,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2048,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2049,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
91,2050,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,17.52420000000
92,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2042,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2043,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2044,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2046,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2047,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2048,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2049,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2050,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2051,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
92,2055,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,27.30050000000
93,2010,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,23.45230000000
93,2015,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,20.64450000000
93,2019,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,17.12660000000
93,2020,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,16.24720000000
93,2021,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,15.36770000000
93,2022,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,14.48830000000
93,2024,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,12.72930000000
93,2025,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.84990000000
93,2026,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.55670000000
93,2027,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.26360000000
93,2028,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.97040000000
93,2029,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.67730000000
93,2030,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.38410000000
93,2031,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,9.79780000000
93,2032,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,9.21150000000
93,2033,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,8.62520000000
93,2034,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,8.03890000000
93,2035,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,7.45260000000
93,2036,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,7.15940000000
93,2037,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.86630000000
93,2038,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.57310000000
93,2039,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.28000000000
93,2040,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.98680000000
93,2041,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.69370000000
93,2042,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.40050000000
93,2043,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.10730000000
93,2044,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.81420000000
93,2045,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.52100000000
93,2046,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.22790000000
93,2047,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,3.93470000000
93,2048,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,3.64160000000
93,2049,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,3.34840000000
93,2050,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,3.05530000000
93,2051,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.84590000000
93,2055,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.00830000000
93,2056,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,1.79890000000
93,2064,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,0.12370000000
94,2020,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2021,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2022,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2024,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2025,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2026,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2027,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2028,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2029,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2030,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2031,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2032,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2033,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2034,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2035,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2036,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2037,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2038,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2039,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2040,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2041,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2042,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2043,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2044,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2045,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2046,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2047,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2048,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2049,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2050,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2051,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2055,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2056,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2064,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2065,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
94,2069,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
95,2025,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.97650000000
95,2026,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.97650000000
95,2027,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.97650000000
95,2028,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.97650000000
95,2029,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.97650000000
95,2030,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.97650000000
