asset,year,region,technology,installed,capacity
135,2025,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
135,2026,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
135,2027,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
135,2028,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
135,2029,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
136,2030,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,10.20550000000
136,2031,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,10.20550000000
136,2032,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,10.20550000000
136,2033,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,10.20550000000
136,2034,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,10.20550000000
137,2035,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2030,10.23570000000
137,2036,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2030,10.23570000000
137,2037,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2030,10.23570000000
137,2038,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2030,10.23570000000
137,2039,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2030,10.23570000000
138,2040,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2035,10.09110000000
138,2041,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2035,10.09110000000
138,2042,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2035,10.09110000000
138,2043,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2035,10.09110000000
138,2044,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2035,10.09110000000
139,2045,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2040,10.11740000000
139,2046,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2040,10.11740000000
139,2047,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2040,10.11740000000
139,2048,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2040,10.11740000000
139,2049,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2040,10.11740000000
140,2015,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,399.24730000000
140,2019,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,399.24730000000
141,2020,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,281.99330000000
141,2021,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,281.99330000000
141,2022,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,281.99330000000
141,2024,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,281.99330000000
142,2025,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
142,2026,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
142,2027,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
142,2028,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
142,2029,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
143,2030,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2025,286.52730000000
143,2031,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2025,286.52730000000
143,2032,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2025,286.52730000000
143,2033,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2025,286.52730000000
143,2034,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2025,286.52730000000
144,2035,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2030,291.35370000000
144,2036,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2030,291.35370000000
144,2037,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2030,291.35370000000
144,2038,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2030,291.35370000000
144,2039,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2030,291.35370000000
145,2040,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2035,322.98690000000
145,2041,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2035,322.98690000000
145,2042,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2035,322.98690000000
145,2043,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2035,322.98690000000
145,2044,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2035,322.98690000000
146,2045,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2040,322.34760000000
146,2046,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2040,322.34760000000
146,2047,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2040,322.34760000000
146,2048,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2040,322.34760000000
146,2049,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2040,322.34760000000
147,2010,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,911.72740000000
147,2015,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,466.18370000000
147,2019,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,101.49280000000
147,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,10.32000000000
147,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,10.32000000000
148,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
148,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
148,2022,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
148,2024,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
148,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
148,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
149,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
149,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
149,2027,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
149,2028,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
149,2029,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
149,2030,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
149,2031,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
150,2030,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,10.20550000000
150,2031,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,10.20550000000
150,2032,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,10.20550000000
150,2033,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,10.20550000000
150,2034,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,10.20550000000
150,2035,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,10.20550000000
150,2036,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2025,10.20550000000
151,2035,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,10.23570000000
151,2036,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,10.23570000000
151,2037,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,10.23570000000
151,2038,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,10.23570000000
151,2039,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,10.23570000000
151,2040,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,10.23570000000
151,2041,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2030,10.23570000000
152,2040,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,10.09110000000
152,2041,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,10.09110000000
152,2042,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,10.09110000000
152,2043,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,10.09110000000
152,2044,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,10.09110000000
152,2045,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,10.09110000000
152,2046,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2035,10.09110000000
153,2045,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,10.11740000000
153,2046,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,10.11740000000
153,2047,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,10.11740000000
153,2048,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,10.11740000000
153,2049,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,10.11740000000
153,2050,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,10.11740000000
153,2051,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2040,10.11740000000
154,2015,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
154,2019,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
154,2020,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
154,2021,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
155,2020,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,573.98670000000
155,2021,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,573.98670000000
155,2022,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,573.98670000000
155,2024,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,573.98670000000
155,2025,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,573.98670000000
155,2026,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,573.98670000000
156,2025,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,666.87280000000
156,2026,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,666.87280000000
156,2027,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,666.87280000000
156,2028,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,666.87280000000
156,2029,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,666.87280000000
156,2030,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,666.87280000000
156,2031,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,666.87280000000
157,2030,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,583.05450000000
157,2031,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,583.05450000000
157,2032,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,583.05450000000
157,2033,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,583.05450000000
157,2034,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,583.05450000000
157,2035,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,583.05450000000
157,2036,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2025,583.05450000000
158,2035,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,592.70740000000
158,2036,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,592.70740000000
158,2037,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,592.70740000000
158,2038,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,592.70740000000
158,2039,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,592.70740000000
158,2040,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,592.70740000000
158,2041,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2030,592.70740000000
159,2040,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,655.97370000000
159,2041,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,655.97370000000
159,2042,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,655.97370000000
159,2043,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,655.97370000000
159,2044,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,655.97370000000
159,2045,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,655.97370000000
159,2046,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2035,655.97370000000
160,2045,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2040,654.69520000000
160,2046,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2040,654.69520000000
160,2047,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2040,654.69520000000
160,2048,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2040,654.69520000000
160,2049,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2040,654.69520000000
160,2050,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2040,654.69520000000
160,2051,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2040,654.69520000000
161,2010,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,17.04960000000
161,2015,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,23.75150000000
161,2019,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,19.65960000000
161,2020,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,18.63670000000
161,2021,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,17.61370000000
161,2022,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,16.59070000000
161,2024,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,14.54480000000
161,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,13.52180000000
161,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,13.18080000000
161,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,12.83980000000
161,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,12.49880000000
161,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,12.15780000000
161,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,11.81680000000
161,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,11.47580000000
161,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,11.13480000000
161,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,10.79380000000
161,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,10.45290000000
161,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,10.11190000000
162,2020,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2021,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2022,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2024,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
162,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
163,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
163,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
164,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2046,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2047,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2048,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2049,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
164,2050,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
165,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2046,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2047,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2048,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2049,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2050,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2051,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2052,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2053,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2054,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
165,2055,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
166,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2046,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2047,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2048,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2049,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2050,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2051,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2052,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2053,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2054,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2055,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2056,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2057,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2058,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2059,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
166,2060,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
167,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2046,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2047,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2048,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2049,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2050,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2051,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2052,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2053,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2054,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2055,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2056,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2057,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2058,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2059,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2060,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2061,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2064,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
167,2065,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2040,10.11740000000
168,2015,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
168,2019,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
168,2020,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
168,2021,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
168,2022,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
168,2024,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
168,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
168,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
168,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
168,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
168,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
