asset,year,region,technology,installed,capacity
2,2020,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2010,15.02480000000
2,2021,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2010,13.09220000000
2,2022,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2010,11.15950000000
2,2024,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2010,7.29430000000
2,2025,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2010,5.36170000000
2,2026,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2010,5.36170000000
2,2027,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2010,5.36170000000
2,2028,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2010,5.36170000000
3,2020,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2015,35.06170000000
3,2021,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2015,35.06170000000
3,2022,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2015,35.06170000000
3,2024,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2015,35.06170000000
3,2025,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2015,35.06170000000
3,2026,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2015,35.06170000000
3,2027,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2015,35.06170000000
3,2028,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2015,35.06170000000
3,2029,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2015,35.06170000000
3,2030,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2015,35.06170000000
3,2032,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2015,35.06170000000
3,2033,UK,RCHEHOB00 [RES.COOKING: .00.HOB.ELECTRIC.]; RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2015,35.06170000000
4,2010,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,47.38440000000
4,2015,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,38.67160000000
4,2019,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,22.42550000000
4,2020,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,18.36390000000
4,2021,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,15.65630000000
4,2022,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,12.94860000000
4,2024,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,7.53320000000
4,2025,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,4.82550000000
4,2026,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,4.82550000000
4,2027,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,4.82550000000
4,2028,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,4.82550000000
5,2020,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,31.55550000000
5,2021,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,31.55550000000
5,2022,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,31.55550000000
5,2024,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,31.55550000000
5,2025,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,31.55550000000
5,2026,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,31.55550000000
5,2027,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,31.55550000000
5,2028,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,31.55550000000
5,2029,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,31.55550000000
5,2030,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,31.55550000000
5,2032,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,31.55550000000
5,2033,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.]; RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,31.55550000000
6,2010,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.]; RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2010,41.77930000000
6,2015,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.]; RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2010,29.84240000000
6,2019,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.]; RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2010,15.51800000000
6,2020,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.]; RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2010,11.93690000000
6,2021,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.]; RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2010,9.54960000000
6,2022,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.]; RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2010,7.16220000000
6,2024,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.]; RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2010,2.38740000000
7,2010,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.]; RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2010,20.65560000000
7,2015,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.]; RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2010,14.75400000000
7,2019,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.]; RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2010,7.67210000000
7,2020,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.]; RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2010,5.90160000000
7,2021,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.]; RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2010,4.72130000000
7,2022,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.]; RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2010,3.54100000000
7,2024,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.]; RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2010,1.18030000000
8,2010,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.20000000000
8,2015,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.16370000000
8,2019,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.12000000000
8,2020,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.10910000000
8,2021,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.09820000000
8,2022,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.08730000000
8,2024,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.06550000000
8,2025,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.05460000000
8,2026,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.05090000000
8,2027,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.04730000000
8,2028,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.04360000000
8,2029,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.04000000000
8,2030,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.03640000000
8,2032,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.02180000000
8,2033,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.01450000000
8,2034,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.00730000000
9,2010,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.]; REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,64.16530000000
9,2015,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.]; REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,81.30290000000
9,2019,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.]; REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,64.19220000000
9,2020,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.]; REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,59.91450000000
10,2020,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.]; REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,24.12160000000
10,2021,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.]; REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,24.12160000000
10,2022,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.]; REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,24.12160000000
10,2024,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.]; REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,24.12160000000
10,2025,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.]; REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,24.12160000000
11,2010,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,17.70680000000
11,2015,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,23.28010000000
11,2019,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,17.96810000000
11,2020,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,16.64000000000
11,2021,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,15.31200000000
11,2022,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,13.98400000000
11,2024,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,11.32800000000
11,2025,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
11,2026,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
11,2027,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
11,2028,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
11,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
12,2020,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
12,2021,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
12,2022,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
12,2024,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
12,2025,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
12,2026,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
12,2027,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
12,2028,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
12,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
12,2030,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
12,2032,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
12,2033,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
12,2034,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
13,2015,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
13,2019,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
13,2020,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
13,2021,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
13,2022,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
13,2024,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
13,2025,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
13,2026,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
13,2027,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
13,2028,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
13,2029,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
14,2010,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,40.51330000000
14,2015,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,40.38500000000
14,2019,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,28.23100000000
14,2020,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,25.19250000000
14,2021,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,22.15400000000
14,2022,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,19.11550000000
14,2024,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,13.03850000000
14,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
14,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
14,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
14,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
14,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
15,2020,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
15,2021,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
15,2022,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
15,2024,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
15,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
15,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
15,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
15,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
15,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
15,2030,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
15,2032,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
15,2033,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
15,2034,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
16,2015,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
16,2019,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
16,2020,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
16,2021,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
16,2022,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
16,2024,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
16,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
16,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
16,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
16,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
16,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
17,2020,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
17,2021,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
17,2022,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
17,2024,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
17,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
17,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
17,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
17,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
17,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
17,2030,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
17,2032,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
17,2033,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
17,2034,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
18,2010,UK,RECOMPUT00 [RES.COMPUTERS: .00.]; RECOMPUT01 [RES.COMPUTERS: .01.],2010,30.88300000000
18,2015,UK,RECOMPUT00 [RES.COMPUTERS: .00.]; RECOMPUT01 [RES.COMPUTERS: .01.],2010,27.89930000000
18,2019,UK,RECOMPUT00 [RES.COMPUTERS: .00.]; RECOMPUT01 [RES.COMPUTERS: .01.],2010,27.89930000000
19,2020,UK,RECOMPUT00 [RES.COMPUTERS: .00.]; RECOMPUT01 [RES.COMPUTERS: .01.],2015,28.83710000000
19,2021,UK,RECOMPUT00 [RES.COMPUTERS: .00.]; RECOMPUT01 [RES.COMPUTERS: .01.],2015,28.83710000000
19,2022,UK,RECOMPUT00 [RES.COMPUTERS: .00.]; RECOMPUT01 [RES.COMPUTERS: .01.],2015,28.83710000000
19,2024,UK,RECOMPUT00 [RES.COMPUTERS: .00.]; RECOMPUT01 [RES.COMPUTERS: .01.],2015,28.83710000000
20,2010,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.]; RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,1728.47230000000
21,2010,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.]; RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,911.72740000000
21,2015,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.]; RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,2072.85300000000
21,2019,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.]; RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,1708.16210000000
21,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.]; RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,1616.98930000000
21,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.]; RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,1616.98930000000
22,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.]; RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,554.53430000000
22,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.]; RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,554.53430000000
22,2022,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.]; RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,554.53430000000
22,2024,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.]; RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,554.53430000000
22,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.]; RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,554.53430000000
22,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.]; RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,554.53430000000
23,2010,UK,RELITLED00 [RES.LIGHTING: .00.LED.]; RELITLED01 [RES.LIGHTING: .01.LED.],2010,17.04960000000
23,2015,UK,RELITLED00 [RES.LIGHTING: .00.LED.]; RELITLED01 [RES.LIGHTING: .01.LED.],2010,13.63970000000
