asset,year,region,technology,installed,capacity
133,2049,UK,RECOLFRE00 [RES.FREEZERS: .00.],2030,9.21530000000
134,2040,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2041,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2042,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2043,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2044,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2045,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2046,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2047,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2048,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2049,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2050,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2051,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2052,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2053,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
134,2054,UK,RECOLFRE00 [RES.FREEZERS: .00.],2035,9.23040000000
135,2045,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2046,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2047,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2048,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2049,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2050,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2051,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2052,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2053,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2054,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2055,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2056,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2057,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2058,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
135,2059,UK,RECOLFRE00 [RES.FREEZERS: .00.],2040,10.03070000000
136,2050,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2051,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2052,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2053,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2054,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2055,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2056,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2057,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2058,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2059,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2060,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2061,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2062,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2063,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
136,2064,UK,RECOLFRE00 [RES.FREEZERS: .00.],2045,10.00000000000
137,2055,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2056,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2057,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2058,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2059,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2060,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2061,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2062,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2063,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2064,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2065,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2066,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2067,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2068,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
137,2069,UK,RECOLFRE00 [RES.FREEZERS: .00.],2050,9.23040000000
138,2015,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
138,2019,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
138,2020,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
138,2021,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
138,2022,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
138,2024,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
138,2025,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
138,2026,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
138,2027,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
138,2028,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
138,2029,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
139,2030,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2031,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2032,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2033,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2034,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2035,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2036,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2037,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2038,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2039,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2040,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2041,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2042,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2043,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
139,2044,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2025,8.98690000000
140,2045,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2046,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2047,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2048,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2049,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2050,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2051,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2052,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2053,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2054,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2055,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2056,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2057,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2058,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
140,2059,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2040,10.21350000000
141,2050,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2051,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2052,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2053,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2054,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2055,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2056,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2057,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2058,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2059,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2060,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2061,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2062,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2063,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
141,2064,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2045,0.38100000000
142,2010,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,40.51330000000
142,2015,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,40.38500000000
142,2019,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,28.23100000000
142,2020,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,25.19250000000
142,2021,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,22.15400000000
142,2022,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,19.11550000000
142,2024,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,13.03850000000
142,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
142,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
142,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
142,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
142,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
143,2020,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2021,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2022,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2024,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2030,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2031,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2032,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2033,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
143,2034,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
144,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2030,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2031,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2032,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2033,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2034,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2035,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2036,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2037,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2038,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
144,2039,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
145,2030,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2031,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2032,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2033,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2034,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2035,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2036,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2037,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2038,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2039,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2040,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2041,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2042,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2043,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
145,2044,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2025,10.08400000000
146,2035,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2036,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2037,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2038,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2039,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2040,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2041,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2042,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2043,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2044,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2045,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2046,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2047,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2048,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
146,2049,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
147,2040,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2041,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2042,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2043,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2044,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2045,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2046,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2047,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2048,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2049,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2050,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2051,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2052,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2053,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
147,2054,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
148,2045,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2046,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2047,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2048,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2049,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2050,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2051,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2052,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2053,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2054,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2055,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2056,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2057,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2058,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
148,2059,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
149,2050,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2051,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2052,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2053,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2054,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2055,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2056,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2057,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2058,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2059,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2060,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2061,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2062,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2063,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
149,2064,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
150,2055,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2056,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2057,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2058,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2059,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2060,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2061,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2062,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2063,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2064,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2065,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2066,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2067,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2068,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
150,2069,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
151,2015,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
151,2019,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
151,2020,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
151,2021,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
151,2022,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
151,2024,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
151,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
151,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
151,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
151,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
151,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
152,2020,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2021,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2022,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2024,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2030,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2031,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2032,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2033,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
152,2034,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
153,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2030,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2031,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2032,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2033,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2034,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2035,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2036,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2037,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2038,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
153,2039,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
154,2030,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2031,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2032,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2033,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2034,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2035,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2036,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2037,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2038,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2039,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2040,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2041,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2042,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
154,2043,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
