asset,year,region,technology,installed,capacity
39,2028,UK,SHHBLRRG00 [SER.HEAT.HIGH-CONSUMPTION: .00.NGA.BOILER.STD.RADIATOR.],2010,34.62110000000
39,2029,UK,SHHBLRRG00 [SER.HEAT.HIGH-CONSUMPTION: .00.NGA.BOILER.STD.RADIATOR.],2010,17.31060000000
40,2010,UK,SHHBLRRO00 [SER.HEAT.HIGH-CONSUMPTION: .00.LFO.BOILER.STD.RADIATOR.],2010,80.66050000000
40,2015,UK,SHHBLRRO00 [SER.HEAT.HIGH-CONSUMPTION: .00.LFO.BOILER.STD.RADIATOR.],2010,57.61460000000
40,2019,UK,SHHBLRRO00 [SER.HEAT.HIGH-CONSUMPTION: .00.LFO.BOILER.STD.RADIATOR.],2010,39.17790000000
40,2020,UK,SHHBLRRO00 [SER.HEAT.HIGH-CONSUMPTION: .00.LFO.BOILER.STD.RADIATOR.],2010,34.56880000000
40,2021,UK,SHHBLRRO00 [SER.HEAT.HIGH-CONSUMPTION: .00.LFO.BOILER.STD.RADIATOR.],2010,29.95960000000
40,2022,UK,SHHBLRRO00 [SER.HEAT.HIGH-CONSUMPTION: .00.LFO.BOILER.STD.RADIATOR.],2010,25.35040000000
40,2024,UK,SHHBLRRO00 [SER.HEAT.HIGH-CONSUMPTION: .00.LFO.BOILER.STD.RADIATOR.],2010,16.13210000000
40,2025,UK,SHHBLRRO00 [SER.HEAT.HIGH-CONSUMPTION: .00.LFO.BOILER.STD.RADIATOR.],2010,11.52290000000
40,2026,UK,SHHBLRRO00 [SER.HEAT.HIGH-CONSUMPTION: .00.LFO.BOILER.STD.RADIATOR.],2010,9.21830000000
40,2027,UK,SHHBLRRO00 [SER.HEAT.HIGH-CONSUMPTION: .00.LFO.BOILER.STD.RADIATOR.],2010,6.91380000000
40,2028,UK,SHHBLRRO00 [SER.HEAT.HIGH-CONSUMPTION: .00.LFO.BOILER.STD.RADIATOR.],2010,4.60920000000
40,2029,UK,SHHBLRRO00 [SER.HEAT.HIGH-CONSUMPTION: .00.LFO.BOILER.STD.RADIATOR.],2010,2.30460000000
41,2010,UK,SHHBLRRW00 [SER.HEAT.HIGH-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,10.18870000000
41,2015,UK,SHHBLRRW00 [SER.HEAT.HIGH-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,7.27760000000
41,2019,UK,SHHBLRRW00 [SER.HEAT.HIGH-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,4.94880000000
41,2020,UK,SHHBLRRW00 [SER.HEAT.HIGH-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,4.36660000000
41,2021,UK,SHHBLRRW00 [SER.HEAT.HIGH-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,3.78440000000
41,2022,UK,SHHBLRRW00 [SER.HEAT.HIGH-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,3.20220000000
41,2024,UK,SHHBLRRW00 [SER.HEAT.HIGH-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,2.03770000000
41,2025,UK,SHHBLRRW00 [SER.HEAT.HIGH-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,1.45550000000
41,2026,UK,SHHBLRRW00 [SER.HEAT.HIGH-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,1.16440000000
41,2027,UK,SHHBLRRW00 [SER.HEAT.HIGH-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,0.87330000000
41,2028,UK,SHHBLRRW00 [SER.HEAT.HIGH-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,0.58220000000
41,2029,UK,SHHBLRRW00 [SER.HEAT.HIGH-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,0.29110000000
42,2025,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2026,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2027,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2028,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2029,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2030,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2031,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2032,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2033,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2034,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2035,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2036,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2038,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2039,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2040,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2041,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2045,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2046,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2050,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2064,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2065,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2069,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2070,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
42,2074,UK,SHHCSV01 [SER.HEAT.HIGH-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,42.70000000000
43,2010,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,111.89810000000
43,2015,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,95.91260000000
43,2019,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,83.12430000000
43,2020,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,79.92720000000
43,2021,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,76.73010000000
43,2022,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,73.53300000000
43,2024,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,67.13880000000
43,2025,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,63.94180000000
43,2026,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,62.34320000000
43,2027,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,60.74470000000
43,2028,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,59.14610000000
43,2029,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,57.54760000000
43,2030,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,55.94900000000
43,2031,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,52.75190000000
43,2032,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,49.55490000000
43,2033,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,46.35780000000
43,2034,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,43.16070000000
43,2035,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,39.96360000000
43,2036,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,38.36510000000
43,2038,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,35.16800000000
43,2039,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,33.56940000000
43,2040,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,31.97090000000
43,2041,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,30.37230000000
43,2045,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,23.97820000000
43,2046,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,22.37960000000
43,2050,UK,SHHDAIR00 [SER.HEAT.HIGH-CONSUMPTION: .00.AIR.DELIVERY.],2010,15.98540000000
44,2010,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,740.43030000000
44,2015,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,634.65450000000
44,2019,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,550.03390000000
44,2020,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,528.87880000000
44,2021,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,507.72360000000
44,2022,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,486.56850000000
44,2024,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,444.25820000000
44,2025,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,423.10300000000
44,2026,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,412.52540000000
44,2027,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,401.94790000000
44,2028,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,391.37030000000
44,2029,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,380.79270000000
44,2030,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,370.21510000000
44,2031,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,349.06000000000
44,2032,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,327.90480000000
44,2033,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,306.74970000000
44,2034,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,285.59450000000
44,2035,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,264.43940000000
44,2036,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,253.86180000000
44,2038,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,232.70670000000
44,2039,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,222.12910000000
44,2040,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,211.55150000000
44,2041,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,200.97390000000
44,2045,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,158.66360000000
44,2046,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,148.08610000000
44,2050,UK,SHHDRAD00 [SER.HEAT.HIGH-CONSUMPTION: .00.HTP.RADIATOR.],2010,105.77580000000
45,2010,UK,SHHVACAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.HVAC.HFC.AIR.],2010,167.96210000000
45,2015,UK,SHHVACAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.HVAC.HFC.AIR.],2010,119.97290000000
45,2019,UK,SHHVACAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.HVAC.HFC.AIR.],2010,81.58160000000
45,2020,UK,SHHVACAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.HVAC.HFC.AIR.],2010,71.98370000000
45,2021,UK,SHHVACAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.HVAC.HFC.AIR.],2010,62.38590000000
45,2022,UK,SHHVACAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.HVAC.HFC.AIR.],2010,52.78810000000
45,2024,UK,SHHVACAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.HVAC.HFC.AIR.],2010,33.59240000000
45,2025,UK,SHHVACAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.HVAC.HFC.AIR.],2010,23.99460000000
45,2026,UK,SHHVACAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.HVAC.HFC.AIR.],2010,19.19570000000
45,2027,UK,SHHVACAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.HVAC.HFC.AIR.],2010,14.39670000000
45,2028,UK,SHHVACAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.HVAC.HFC.AIR.],2010,9.59780000000
45,2029,UK,SHHVACAE00 [SER.HEAT.HIGH-CONSUMPTION: .00.ELC.HVAC.HFC.AIR.],2010,4.79890000000
46,2010,UK,SHLAHPRE00 [SER.HEAT.LOW-CONSUMPTION: .00.ELC.HEAT PUMP.AIR.RADIATOR.],2010,0.73120000000
46,2015,UK,SHLAHPRE00 [SER.HEAT.LOW-CONSUMPTION: .00.ELC.HEAT PUMP.AIR.RADIATOR.],2010,0.52230000000
46,2019,UK,SHLAHPRE00 [SER.HEAT.LOW-CONSUMPTION: .00.ELC.HEAT PUMP.AIR.RADIATOR.],2010,0.35510000000
46,2020,UK,SHLAHPRE00 [SER.HEAT.LOW-CONSUMPTION: .00.ELC.HEAT PUMP.AIR.RADIATOR.],2010,0.31340000000
46,2021,UK,SHLAHPRE00 [SER.HEAT.LOW-CONSUMPTION: .00.ELC.HEAT PUMP.AIR.RADIATOR.],2010,0.27160000000
46,2022,UK,SHLAHPRE00 [SER.HEAT.LOW-CONSUMPTION: .00.ELC.HEAT PUMP.AIR.RADIATOR.],2010,0.22980000000
46,2024,UK,SHLAHPRE00 [SER.HEAT.LOW-CONSUMPTION: .00.ELC.HEAT PUMP.AIR.RADIATOR.],2010,0.14620000000
46,2025,UK,SHLAHPRE00 [SER.HEAT.LOW-CONSUMPTION: .00.ELC.HEAT PUMP.AIR.RADIATOR.],2010,0.10450000000
46,2026,UK,SHLAHPRE00 [SER.HEAT.LOW-CONSUMPTION: .00.ELC.HEAT PUMP.AIR.RADIATOR.],2010,0.08360000000
46,2027,UK,SHLAHPRE00 [SER.HEAT.LOW-CONSUMPTION: .00.ELC.HEAT PUMP.AIR.RADIATOR.],2010,0.06270000000
46,2028,UK,SHLAHPRE00 [SER.HEAT.LOW-CONSUMPTION: .00.ELC.HEAT PUMP.AIR.RADIATOR.],2010,0.04180000000
46,2029,UK,SHLAHPRE00 [SER.HEAT.LOW-CONSUMPTION: .00.ELC.HEAT PUMP.AIR.RADIATOR.],2010,0.02090000000
47,2010,UK,SHLBLCRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.CON.RADIATOR.],2010,108.52620000000
47,2015,UK,SHLBLCRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.CON.RADIATOR.],2010,72.35080000000
47,2019,UK,SHLBLCRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.CON.RADIATOR.],2010,43.41050000000
47,2020,UK,SHLBLCRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.CON.RADIATOR.],2010,36.17540000000
47,2021,UK,SHLBLCRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.CON.RADIATOR.],2010,28.94030000000
47,2022,UK,SHLBLCRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.CON.RADIATOR.],2010,21.70520000000
47,2024,UK,SHLBLCRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.CON.RADIATOR.],2010,7.23510000000
48,2010,UK,SHLBLCRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.CON.RADIATOR.],2010,7.93350000000
48,2015,UK,SHLBLCRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.CON.RADIATOR.],2010,5.28900000000
48,2019,UK,SHLBLCRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.CON.RADIATOR.],2010,3.17340000000
48,2020,UK,SHLBLCRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.CON.RADIATOR.],2010,2.64450000000
48,2021,UK,SHLBLCRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.CON.RADIATOR.],2010,2.11560000000
48,2022,UK,SHLBLCRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.CON.RADIATOR.],2010,1.58670000000
48,2024,UK,SHLBLCRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.CON.RADIATOR.],2010,0.52890000000
49,2010,UK,SHLBLRRC00 [SER.HEAT.LOW-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.99330000000
49,2015,UK,SHLBLRRC00 [SER.HEAT.LOW-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.66220000000
49,2019,UK,SHLBLRRC00 [SER.HEAT.LOW-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.39730000000
49,2020,UK,SHLBLRRC00 [SER.HEAT.LOW-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.33110000000
49,2021,UK,SHLBLRRC00 [SER.HEAT.LOW-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.26490000000
49,2022,UK,SHLBLRRC00 [SER.HEAT.LOW-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.19870000000
49,2024,UK,SHLBLRRC00 [SER.HEAT.LOW-CONSUMPTION: .00.HCO.BOILER.STD.RADIATOR.],2010,0.06620000000
50,2010,UK,SHLBLRRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.STD.RADIATOR.],2010,210.66840000000
50,2015,UK,SHLBLRRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.STD.RADIATOR.],2010,140.44560000000
50,2019,UK,SHLBLRRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.STD.RADIATOR.],2010,84.26740000000
50,2020,UK,SHLBLRRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.STD.RADIATOR.],2010,70.22280000000
50,2021,UK,SHLBLRRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.STD.RADIATOR.],2010,56.17820000000
50,2022,UK,SHLBLRRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.STD.RADIATOR.],2010,42.13370000000
50,2024,UK,SHLBLRRG00 [SER.HEAT.LOW-CONSUMPTION: .00.NGA.BOILER.STD.RADIATOR.],2010,14.04460000000
51,2010,UK,SHLBLRRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.STD.RADIATOR.],2010,30.80070000000
51,2015,UK,SHLBLRRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.STD.RADIATOR.],2010,20.53380000000
51,2019,UK,SHLBLRRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.STD.RADIATOR.],2010,12.32030000000
51,2020,UK,SHLBLRRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.STD.RADIATOR.],2010,10.26690000000
51,2021,UK,SHLBLRRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.STD.RADIATOR.],2010,8.21350000000
51,2022,UK,SHLBLRRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.STD.RADIATOR.],2010,6.16010000000
51,2024,UK,SHLBLRRO00 [SER.HEAT.LOW-CONSUMPTION: .00.OIL.BOILER.STD.RADIATOR.],2010,2.05340000000
52,2010,UK,SHLBLRRW00 [SER.HEAT.LOW-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,4.56760000000
52,2015,UK,SHLBLRRW00 [SER.HEAT.LOW-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,3.04510000000
52,2019,UK,SHLBLRRW00 [SER.HEAT.LOW-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,1.82700000000
52,2020,UK,SHLBLRRW00 [SER.HEAT.LOW-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,1.52250000000
52,2021,UK,SHLBLRRW00 [SER.HEAT.LOW-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,1.21800000000
52,2022,UK,SHLBLRRW00 [SER.HEAT.LOW-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,0.91350000000
52,2024,UK,SHLBLRRW00 [SER.HEAT.LOW-CONSUMPTION: .00.WOD.BOILER.STD.RADIATOR.],2010,0.30450000000
53,2020,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2021,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2022,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2024,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2025,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2026,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2027,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2028,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2029,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2030,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2031,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2032,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2033,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2034,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2035,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2036,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2038,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2039,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2040,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2041,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2045,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2046,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2050,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2064,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2065,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
53,2069,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2015,17.63730000000
54,2025,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,103.29290000000
54,2026,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,103.29290000000
54,2027,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,103.29290000000
54,2028,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,103.29290000000
54,2029,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,103.29290000000
54,2030,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,103.29290000000
54,2031,UK,SHLCSV01 [SER.HEAT.LOW-CONSUMPTION: .01.CONSERVATION-MEASURES.],2020,103.29290000000
