asset,year,region,technology,installed,capacity
165,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2057,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2058,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2059,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2066,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
165,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
166,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2057,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2058,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2059,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2066,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2080,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
166,2084,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
167,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2057,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2058,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2059,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2066,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2080,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2084,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2085,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
167,2089,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
168,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2057,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2058,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2059,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2066,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2080,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2084,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2085,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2089,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2090,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
168,2094,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
169,2010,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,44.37190000000
169,2015,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,39.58130000000
169,2019,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,21.83250000000
169,2020,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,17.39530000000
169,2021,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,15.91630000000
169,2022,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,14.43720000000
169,2024,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,11.47910000000
169,2025,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,10.00000000000
169,2026,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,10.00000000000
169,2027,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,10.00000000000
170,2020,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
170,2021,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
170,2022,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
170,2024,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
170,2025,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
170,2026,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
170,2027,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
170,2028,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
170,2029,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
170,2030,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
170,2031,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
170,2032,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
171,2025,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
171,2026,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
171,2027,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
171,2028,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
171,2029,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
171,2030,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
171,2031,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
171,2032,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
171,2033,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
171,2034,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
171,2035,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
171,2036,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
171,2037,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
172,2030,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
172,2031,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
172,2032,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
172,2033,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
172,2034,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
172,2035,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
172,2036,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
172,2037,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
172,2038,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
172,2039,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
172,2040,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
172,2041,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
172,2042,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
173,2035,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
173,2036,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
173,2037,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
173,2038,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
173,2039,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
173,2040,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
173,2041,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
173,2042,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
173,2043,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
173,2044,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
173,2045,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
173,2046,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
173,2047,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
174,2040,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
174,2041,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
174,2042,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
174,2043,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
174,2044,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
174,2045,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
174,2046,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
174,2047,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
174,2048,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
174,2049,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
174,2050,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
174,2051,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
174,2052,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2035,10.00000000000
175,2045,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
175,2046,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
175,2047,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
175,2048,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
175,2049,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
175,2050,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
175,2051,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
175,2052,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
175,2053,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
175,2054,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
175,2055,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
175,2056,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
175,2057,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2040,10.00000000000
176,2015,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
176,2019,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
176,2020,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
176,2021,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
176,2022,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
176,2024,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
176,2025,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
176,2026,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
176,2027,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
177,2020,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
177,2021,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
177,2022,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
177,2024,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
177,2025,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
177,2026,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
177,2027,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
177,2028,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
177,2029,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
177,2030,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
177,2031,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
177,2032,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
178,2025,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
178,2026,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
178,2027,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
178,2028,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
178,2029,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
178,2030,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
178,2031,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
178,2032,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
178,2033,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
178,2034,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
178,2035,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
178,2036,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
178,2037,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
179,2030,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2025,15.66730000000
179,2031,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2025,15.66730000000
179,2032,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2025,15.66730000000
179,2033,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2025,15.66730000000
