asset,year,region,technology,installed,capacity
118,2048,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
118,2049,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2030,10.02780000000
119,2040,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2041,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2042,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2043,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2044,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2045,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2046,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2047,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2048,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2049,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2050,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2051,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2052,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2053,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
119,2054,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2035,10.00000000000
120,2045,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2046,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2047,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2048,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2049,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2050,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2051,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2052,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2053,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2054,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2055,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2056,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2057,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2058,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
120,2059,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2040,10.06110000000
121,2050,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2051,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2052,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2053,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2054,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2055,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2056,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2057,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2058,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2059,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2060,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2061,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2062,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2063,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
121,2064,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2045,10.12210000000
122,2055,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2056,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2057,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2058,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2059,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2060,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2061,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2062,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2063,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2064,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2065,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2066,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2067,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2068,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
122,2069,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2050,10.00000000000
123,2015,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
123,2019,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
123,2020,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
123,2021,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
123,2022,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
123,2024,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
123,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
123,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
123,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
123,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
123,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
124,2020,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2021,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2022,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2024,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2030,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2031,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2032,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2033,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
124,2034,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
125,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2030,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2031,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2032,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2033,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2034,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2035,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2036,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2037,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2038,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
125,2039,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
126,2030,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2031,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2032,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2033,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2034,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2035,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2036,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2037,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2038,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2039,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2040,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2041,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2042,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2043,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
126,2044,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2025,32.95480000000
127,2035,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2036,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2037,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2038,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2039,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2040,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2041,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2042,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2043,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2044,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2045,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2046,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2047,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2048,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
127,2049,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2030,11.49450000000
128,2040,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2041,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2042,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2043,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2044,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2045,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2046,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2047,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2048,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2049,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2050,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2051,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2052,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2053,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
128,2054,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2035,11.15400000000
129,2045,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2046,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2047,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2048,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2049,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2050,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2051,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2052,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2053,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2054,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2055,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2056,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2057,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2058,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
129,2059,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2040,35.77630000000
130,2050,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2051,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2052,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2053,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2054,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2055,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2056,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2057,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2058,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2059,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2060,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2061,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2062,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2063,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
130,2064,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2045,14.19860000000
131,2055,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2056,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2057,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2058,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2059,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2060,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2061,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2062,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2063,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2064,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2065,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2066,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2067,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2068,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
131,2069,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2050,11.03190000000
132,2010,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,30.88300000000
132,2015,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,10.00000000000
132,2019,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,10.00000000000
133,2020,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,10.00000000000
133,2021,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,10.00000000000
133,2022,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,10.00000000000
133,2024,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,10.00000000000
134,2025,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
134,2026,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
134,2027,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
134,2028,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
134,2029,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
135,2030,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2025,10.00000000000
135,2031,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2025,10.00000000000
135,2032,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2025,10.00000000000
135,2033,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2025,10.00000000000
135,2034,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2025,10.00000000000
136,2035,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2030,10.00000000000
136,2036,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2030,10.00000000000
136,2037,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2030,10.00000000000
136,2038,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2030,10.00000000000
136,2039,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2030,10.00000000000
137,2040,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2035,10.00000000000
137,2041,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2035,10.00000000000
137,2042,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2035,10.00000000000
137,2043,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2035,10.00000000000
137,2044,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2035,10.00000000000
138,2045,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2040,10.00000000000
138,2046,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2040,10.00000000000
138,2047,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2040,10.00000000000
138,2048,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2040,10.00000000000
138,2049,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2040,10.00000000000
139,2050,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2045,10.00000000000
139,2051,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2045,10.00000000000
139,2052,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2045,10.00000000000
139,2053,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2045,10.00000000000
139,2054,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2045,10.00000000000
140,2055,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2050,10.00000000000
140,2056,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2050,10.00000000000
140,2057,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2050,10.00000000000
140,2058,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2050,10.00000000000
140,2059,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2050,10.00000000000
141,2015,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2010,13.94960000000
141,2019,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2010,13.94960000000
142,2020,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
142,2021,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
142,2022,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
142,2024,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
143,2025,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
143,2026,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
143,2027,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
143,2028,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
143,2029,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
144,2030,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2025,15.25880000000
144,2031,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2025,15.25880000000
144,2032,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2025,15.25880000000
144,2033,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2025,15.25880000000
144,2034,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2025,15.25880000000
145,2035,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2030,15.59360000000
145,2036,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2030,15.59360000000
145,2037,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2030,15.59360000000
145,2038,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2030,15.59360000000
145,2039,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2030,15.59360000000
146,2040,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2035,15.92850000000
146,2041,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2035,15.92850000000
146,2042,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2035,15.92850000000
146,2043,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2035,15.92850000000
146,2044,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2035,15.92850000000
147,2045,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2040,16.23010000000
147,2046,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2040,16.23010000000
147,2047,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2040,16.23010000000
147,2048,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2040,16.23010000000
147,2049,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2040,16.23010000000
148,2050,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2045,16.53170000000
148,2051,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2045,16.53170000000
148,2052,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2045,16.53170000000
148,2053,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2045,16.53170000000
148,2054,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2045,16.53170000000
149,2055,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2050,16.53170000000
149,2056,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2050,16.53170000000
149,2057,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2050,16.53170000000
149,2058,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2050,16.53170000000
149,2059,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2050,16.53170000000
150,2010,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,1728.47230000000
150,2015,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,10.32000000000
150,2019,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,10.32000000000
151,2020,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,10.35530000000
151,2021,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,10.35530000000
151,2022,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,10.35530000000
151,2024,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,10.35530000000
152,2025,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
152,2026,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
152,2027,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
152,2028,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
152,2029,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
153,2030,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,10.20550000000
153,2031,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,10.20550000000
153,2032,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,10.20550000000
153,2033,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,10.20550000000
153,2034,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2025,10.20550000000
154,2035,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2030,10.23570000000
