asset,year,region,technology,installed,capacity
128,2040,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2041,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2042,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2043,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2044,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2045,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2046,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2047,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2048,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2049,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2050,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2051,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2055,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2056,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2064,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2065,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2069,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2070,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2074,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2075,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2079,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2080,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
128,2084,UK,REOTHER00 [RES.OTHER: .00.ALL.],2030,2.15830000000
129,2015,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2019,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2020,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2021,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2022,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2024,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2025,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2026,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2027,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2028,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2029,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2030,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2031,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2032,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2033,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2034,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
129,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.21890000000
130,2020,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2021,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2022,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2024,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2025,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2026,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2027,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2028,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2029,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2030,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2031,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2032,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2033,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2034,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
130,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,10.04380000000
131,2025,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2026,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2027,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2028,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2029,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2030,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2031,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2032,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2033,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2034,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
131,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.99830000000
132,2030,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2031,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2032,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2033,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2034,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
132,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
133,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2080,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
133,2084,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
134,2010,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,44.37190000000
134,2015,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,39.58130000000
134,2019,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,21.83250000000
134,2020,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,17.39530000000
134,2021,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,15.91630000000
134,2022,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,14.43720000000
134,2024,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,11.47910000000
134,2025,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,10.00000000000
134,2026,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,10.00000000000
134,2027,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,10.00000000000
135,2020,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
135,2021,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
135,2022,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
135,2024,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
135,2025,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
135,2026,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
135,2027,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
135,2028,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
135,2029,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
135,2030,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
135,2031,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
135,2032,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
136,2025,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
136,2026,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
136,2027,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
136,2028,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
136,2029,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
136,2030,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
136,2031,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
136,2032,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
136,2033,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
136,2034,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
136,2035,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
136,2036,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
136,2037,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
137,2030,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
137,2031,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
137,2032,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
137,2033,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
137,2034,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
137,2035,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
137,2036,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
137,2037,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
137,2038,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
137,2039,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
137,2040,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
137,2041,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
137,2042,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2025,10.00000000000
138,2035,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
138,2036,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
138,2037,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
138,2038,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
138,2039,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
138,2040,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
138,2041,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
138,2042,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
138,2043,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
138,2044,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
138,2045,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
138,2046,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
138,2047,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2030,10.00000000000
139,2015,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
139,2019,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
139,2020,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
139,2021,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
139,2022,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
139,2024,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
139,2025,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
139,2026,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
139,2027,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2010,18.39140000000
140,2020,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
140,2021,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
140,2022,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
140,2024,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
140,2025,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
140,2026,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
140,2027,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
140,2028,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
140,2029,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
140,2030,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
140,2031,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
140,2032,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2015,16.77650000000
141,2025,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
141,2026,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
141,2027,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
141,2028,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
141,2029,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
141,2030,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
141,2031,UK,REWETALL01 [RES.WET-APPLIANCES: .01.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
