asset,year,region,technology,installed,capacity
187,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
187,2062,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
187,2063,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
187,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2010,0.26320000000
188,2020,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2021,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2022,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2024,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2025,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2026,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2027,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2028,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2029,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2030,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2031,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2032,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2033,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2034,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2057,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2058,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2059,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2062,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2063,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2066,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
188,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2015,9.99950000000
189,2025,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2026,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2027,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2028,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2029,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2030,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2031,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2032,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2033,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2034,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2057,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2058,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2059,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2062,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2063,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2066,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2071,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
189,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2020,2.97650000000
190,2030,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2031,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2032,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2033,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2034,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2057,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2058,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2059,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2062,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2063,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2066,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2071,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
190,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2025,1.51070000000
191,2035,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2036,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2037,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2038,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2039,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2057,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2058,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2059,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2062,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2063,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2066,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2071,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2080,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
191,2084,UK,REOTHER01 [RES.OTHER: .01.ALL.],2030,2.15830000000
192,2040,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2041,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2042,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2043,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2044,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2057,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2058,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2059,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2062,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2063,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2066,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2071,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2080,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2084,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2085,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
192,2089,UK,REOTHER01 [RES.OTHER: .01.ALL.],2035,1.42540000000
193,2045,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2046,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2047,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2048,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2049,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2057,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2058,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2059,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2062,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2063,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2066,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2071,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2080,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2084,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2085,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2089,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2090,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
193,2094,UK,REOTHER01 [RES.OTHER: .01.ALL.],2040,1.41200000000
194,2050,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2051,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2052,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2053,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2054,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2055,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2056,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2057,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2058,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2059,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2060,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2061,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2062,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2063,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2064,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2065,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2066,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2069,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2070,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2071,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2074,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2075,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2079,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2080,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2084,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2085,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2089,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2090,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2094,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2095,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
194,2099,UK,REOTHER01 [RES.OTHER: .01.ALL.],2045,1.41200000000
195,2010,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,44.37190000000
195,2015,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,39.58130000000
195,2019,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,21.83250000000
195,2020,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,17.39530000000
195,2021,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,15.91630000000
195,2022,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,14.43720000000
195,2024,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,11.47910000000
195,2025,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,10.00000000000
195,2026,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,10.00000000000
195,2027,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2010,10.00000000000
196,2020,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
196,2021,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
196,2022,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
196,2024,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
196,2025,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
196,2026,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
196,2027,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
196,2028,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
196,2029,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
196,2030,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
196,2031,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
196,2032,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2015,10.00000000000
197,2025,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
197,2026,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
197,2027,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
197,2028,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
197,2029,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
197,2030,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
197,2031,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
197,2032,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
197,2033,UK,REWETALL00 [RES.WET-APPLIANCES: .00.WASHING-MACHINE.DRIER.DISHWASHER.],2020,8.55760000000
